12097.1312994208,-96.0524531992764,0,0,0,-96.0524531992764
12062.6270971636,-95.7748935400773,0,0,0,-95.7748935400773
12028.2263777764,-95.4994905660852,0,0,0,-95.4994905660852
11993.9274202889,-95.2259870179918,0,0,0,-95.2259870179918
11959.7283818056,-94.9540968078918,0,0,0,-94.9540968078918
11925.6272975064,-94.6835050192835,0,0,0,-94.6835050192835
11891.6220806463,-94.4138679070682,0,0,0,-94.4138679070682
11857.7105225553,-94.1448128975506,0,0,0,-94.1448128975506
11823.8902926389,-93.8759385884385,0,0,0,-93.8759385884385
11790.1589383773,-93.6068147488432,0,0,0,-93.6068147488432
11756.5138853261,-93.3369823192791,0,0,0,-93.3369823192791
11722.9540279932,-93.0667308693627,0,0,0,-93.0667308693627
11689.4818519659,-92.7972297480302,0,0,0,-92.7972297480302
11656.0990264685,-92.5286615138435,0,0,0,-92.5286615138435
11622.8070171598,-92.2611843956659,0,0,0,-92.2611843956659
11589.6071108081,-91.994949181654,0,0,0,-91.994949181654
11556.5004152905,-91.7300992192572,0,0,0,-91.7300992192572
11523.4878595933,-91.4667704152182,0,0,0,-91.4667704152182
11490.5701938117,-91.2050912355727,0,0,0,-91.2050912355727
11457.7479891503,-90.9451827056497,0,0,0,-90.9451827056497
11425.0216379224,-90.687158410071,0,0,0,-90.687158410071
11392.3913535507,-90.4311244927517,0,0,0,-90.4311244927517
11359.8571705668,-90.1771796568998,0,0,0,-90.1771796568998
11327.4189446114,-89.9254151650166,0,0,0,-89.9254151650166
11295.0763524343,-89.6759148388963,0,0,0,-89.6759148388963
11262.8288918942,-89.4287550596263,0,0,0,-89.4287550596263
11230.6758819593,-89.1840047675871,0,0,0,-89.1840047675871
11198.6164627064,-88.9417254624522,0,0,0,-88.9417254624522
11166.6495953217,-88.7019712031884,0,0,0,-88.7019712031884
11134.7740621003,-88.4647886080552,0,0,0,-88.4647886080552
11102.9884664465,-88.2302168546056,0,0,0,-88.2302168546056
11071.2912328735,-87.9982876796855,0,0,0,-87.9982876796855
11039.6806070038,-87.7690253794339,0,0,0,-87.7690253794339
11008.1546555687,-87.5424468092829,0,0,0,-87.5424468092829
10976.7112664089,-87.3185613839576,0,0,0,-87.3185613839576
10945.3481484739,-87.0973710774764,0,0,0,-87.0973710774764
10914.0628318224,-86.8788704231506,0,0,0,-86.8788704231506
10882.8526676222,-86.6630465135848,0,0,0,-86.6630465135848
10851.7148281502,-86.4498790006763,0,0,0,-86.4498790006763
10820.6463067921,-86.239340095616,0,0,0,-86.239340095616
10789.643918043,-86.0313945688874,0,0,0,-86.0313945688874
10758.7036055152,-85.8252413991536,0,0,0,-85.8252413991536
10727.8225783304,-85.6187920853581,0,0,0,-85.6187920853581
10697.0031717201,-85.412603339762,0,0,0,-85.412603339762
10666.2477370606,-85.2073621015365,0,0,0,-85.2073621015365
10635.5583579132,-85.0036861848246,0,0,0,-85.0036861848246
10604.9368500242,-84.802124278742,0,0,0,-84.802124278742
10574.3847613251,-84.6031559473764,0,0,0,-84.6031559473764
10543.9033719324,-84.407191629788,0,0,0,-84.407191629788
10513.4936941477,-84.2145726400091,0,0,0,-84.2145726400091
10483.1564724575,-84.0255711670443,0,0,0,-84.0255711670443
10452.8921835334,-83.8403902748706,0,0,0,-83.8403902748706
10422.7010362322,-83.6591639024371,0,0,0,-83.6591639024371
10392.5829715956,-83.4819568636655,0,0,0,-83.4819568636655
10362.5376628504,-83.3087648474494,0,0,0,-83.3087648474494
10332.5645154085,-83.1395144176548,0,0,0,-83.1395144176548
10302.6626668668,-82.9740630131201,0,0,0,-82.9740630131201
10272.8309870072,-82.812198947656,0,0,0,-82.812198947656
10243.0680777968,-82.6536414100451,0,0,0,-82.6536414100451
10213.3722733876,-82.4980404640429,0,0,0,-82.4980404640429
10183.7416401167,-82.3449770483765,0,0,0,-82.3449770483765
10154.1739765063,-82.1939629767459,0,0,0,-82.1939629767459
10124.6668132636,-82.0444409378229,0,0,0,-82.0444409378229
10095.2174132809,-81.8957844952519,0,0,0,-81.8957844952519
10065.8227716355,-81.7472980876494,0,0,0,-81.7472980876494
10036.4796155898,-81.5982170286043,0,0,0,-81.5982170286043
10007.1844045912,-81.4477075066775,0,0,0,-81.4477075066775
9977.93333027228,-81.2948665854026,0,0,0,-81.2948665854026
9948.72231645046,-81.1387222032853,0,0,0,-81.1387222032853
9919.54725276019,-80.9782922219134,0,0,0,-80.9782922219134
9890.41892113208,-80.8163615941715,0,0,0,-80.8163615941715
9861.34562405398,-80.6551012271416,0,0,0,-80.6551012271416
9832.32783645931,-80.494704763346,0,0,0,-80.494704763346
9803.36594590849,-80.3353422142821,0,0,0,-80.3353422142821
9774.46025258897,-80.1771599604223,0,0,0,-80.1771599604223
9745.61096931521,-80.0202807512138,0,0,0,-80.0202807512138
9716.81822152869,-79.864803705079,0,0,0,-79.864803705079
9688.08204729791,-79.7108043094151,0,0,0,-79.7108043094151
9659.40239731836,-79.5583344205945,0,0,0,-79.5583344205945
9630.77913491257,-79.4074222639643,0,0,0,-79.4074222639643
9602.21203603007,-79.2580724338469,0,0,0,-79.2580724338469
9573.70078924742,-79.1102658935393,0,0,0,-79.1102658935393
9545.24499576817,-78.9639599753139,0,0,0,-78.9639599753139
9516.84416942292,-78.8190883804178,0,0,0,-78.8190883804178
9488.49773666926,-78.6755611790731,0,0,0,-78.6755611790731
9460.2050365918,-78.5332648104771,0,0,0,-78.5332648104771
9431.96532090216,-78.3920620828018,0,0,0,-78.3920620828018
9403.77775393898,-78.2517921731943,0,0,0,-78.2517921731943
9375.64141266793,-78.1122706277768,0,0,0,-78.1122706277768
9347.55528668166,-77.9732893616463,0,0,0,-77.9732893616463
9319.51827819987,-77.8346166588749,0,0,0,-77.8346166588749
9291.52920206926,-77.6959971725096,0,0,0,-77.6959971725096
9263.58678576354,-77.5571519245725,0,0,0,-77.5571519245725
9235.6899119102,-77.4178420756602,0,0,0,-77.4178420756602
9207.84172800181,-77.2789499835103,0,0,0,-77.2789499835103
9180.04340930959,-77.1408399186229,0,0,0,-77.1408399186229
9152.29467722215,-77.0034935211089,0,0,0,-77.0034935211089
9124.59525973547,-76.8668936900048,0,0,0,-76.8668936900048
9096.94489111297,-76.7310245096079,0,0,0,-76.7310245096079
9072.73637956887,-56.0499083125861,3.41156265568027,20.6637324952414,0.313833301319018,-56.0499083125861
9055.78847761172,-39.1020063554361,14.0833333566137,37.6116344523914,0.673869304919375,-39.1020063554361
9043.96743891764,-27.280967661355,29.881967320616,49.4326731464725,1.03390530851973,-27.280967661355
9035.7139172232,-19.0274459669121,49.2481182842565,57.6861948409154,1.39394131212009,-19.0274459669121
9029.96630961559,-13.279838359299,71.1201833347268,63.4338024485285,1.75397731572044,-13.279838359299
9025.94725653862,-9.26078528233225,94.7208029158435,67.4528555254952,2.1140133193208,-9.26078528233225
9023.15094203742,-6.46447078113114,119.544161072726,70.2491700266963,2.47404932292116,-6.46447078113114
9021.19514950793,-4.50867825163597,145.208041201316,72.2049625561915,2.83408532652154,-4.50867825163597
9019.83306450084,-3.14659324454547,171.465628852309,73.567047563282,3.1941213301219,-3.14659324454547
9018.88218862949,-2.19571737320061,198.134425639048,74.5179234346268,3.55415733372225,-2.19571737320061
9018.21831598715,-1.53184473085918,225.09022565479,75.1817960769683,3.91419333732261,-1.53184473085918
9017.75516487741,-1.06869362112064,252.246747203135,75.6449471867068,4.27422934092297,-1.06869362112064
9013.63084780026,-24.6825413482507,279.48734000896,75.655856564928,4.34254547694577,-0.997907163045177
9001.43279544072,-41.4201590627201,306.726172255559,75.655856564928,4.34254547694577,-0.997907163045177
8984.60359989533,-51.5254953216025,333.965004502157,75.655856564928,4.34254547694577,-0.997907163045177
8965.8211296723,-54.1070651241593,361.203836748758,75.655856564928,4.34254547694577,-0.997907163045177
8946.77993877348,-51.7460870180024,388.442668995356,75.655856564928,4.34254547694577,-0.997907163045177
8928.13238778517,-51.6898164388852,415.681501241955,75.655856564928,4.34254547694577,-0.997907163045177
8909.30933538231,-51.6307911555816,442.920333488553,75.655856564928,4.34254547694577,-0.997907163045177
8890.43167477737,-51.5895827115154,470.159165735152,75.655856564928,4.34254547694577,-0.997907163045177
8871.39364221267,-52.2213551493244,497.39799798175,75.655856564928,4.34254547694577,-0.997907163045177
8852.59361817501,-55.1488044600034,524.636830228349,75.655856564928,4.34254547694577,-0.997907163045177
8832.83443267945,-53.47692491477,551.875662474947,75.655856564928,4.34254547694577,-0.997907163045177
8813.94961133945,-53.0175074465747,579.114494721548,75.655856564928,4.34254547694577,-0.997907163045177
8795.13856244944,-51.5578252782661,606.353326968146,75.655856564928,4.34254547694577,-0.997907163045177
8776.48868099563,-51.2453126099119,633.592159214745,75.655856564928,4.34254547694577,-0.997907163045177
8757.90158075909,-51.8400543698121,660.830991461343,75.655856564928,4.34254547694577,-0.997907163045177
8738.78669058763,-52.8763351489811,688.069823707942,75.655856564928,4.34254547694577,-0.997907163045177
8719.83443074345,-53.737477987441,715.30865595454,75.655856564928,4.34254547694577,-0.997907163045177
8700.94295018966,-51.3401097270491,742.547488201139,75.655856564928,4.34254547694577,-0.997907163045177
8682.4068894875,-51.2231528490802,769.780214210553,75.7637590733844,4.34254547694577,-0.997907163045177
8663.33883479644,-52.5223767256749,797.376946936898,76.7274900691093,4.34254547694577,-0.997907163045177
8644.47795002525,-53.3107166035615,825.001605827666,76.7274900691093,4.34254547694577,-0.997907163045177
8625.4520173395,-55.2002586040421,852.626264718434,76.7274900691093,4.34254547694577,-0.997907163045177
8605.43531614432,-54.0975387557412,880.250923609202,76.7274900691093,4.34254547694577,-0.997907163045177
8586.40173921167,-52.1370666241255,907.875494330119,76.721627728301,4.34254547694577,-0.997907163045177
8567.01947836969,-55.371270797352,935.768365748979,77.8076902574257,4.34254547694577,-0.997907163045177
8547.59984461151,-53.063716099609,963.781935598637,77.8076902574257,4.34254547694577,-0.997907163045177
8527.94944030187,-56.2396021323327,992.063315826589,78.9278657581611,4.34254547694577,-0.997907163045177
8508.23900917114,-53.6799237180499,1020.48018918687,78.9278657581611,4.34254547694577,-0.997907163045177
8488.48142527707,-56.2811478270868,1049.12240637231,80.0527338043569,4.34254547694577,-0.997907163045177
8468.3887937545,-56.1358235608919,1077.94427272851,80.0527338043569,4.34254547694577,-0.997907163045177
8448.36639365603,-55.4959508202344,1106.76613908472,80.0527338043569,4.34254547694577,-0.997907163045177
8428.67314168653,-55.7306700510435,1135.6649546322,81.3110798183384,4.34254547694577,-0.997907163045177
8408.04935451943,-55.9051921213906,1164.93987085843,81.3110798183384,4.34254547694577,-0.997907163045177
8387.82265078325,-57.2025840364061,1194.21478708465,81.3110798183384,4.34254547694577,-0.997907163045177
8367.6329196388,-55.9034997337127,1223.48970331088,81.3110798183384,4.34254547694577,-0.997907163045177
8347.34175676161,-55.466525929209,1252.7646195371,81.3110798183384,4.34254547694577,-0.997907163045177
8327.33041025988,-55.5142792773568,1282.03953576333,81.3110798183384,4.34254547694577,-0.997907163045177
8307.18664856091,-55.6251931285291,1311.31445198955,81.3110798183384,4.34254547694577,-0.997907163045177
8286.79641692314,-55.459795057513,1340.58936821577,81.3110798183384,4.34254547694577,-0.997907163045177
8266.67916324224,-55.5436533092832,1369.864284442,81.3110798183384,4.34254547694577,-0.997907163045177
8246.32068107076,-55.409926410642,1399.13920066822,81.3110798183384,4.34254547694577,-0.997907163045177
8225.93844675552,-58.4035351245731,1428.65400198211,82.453590914953,4.34254547694577,-0.997907163045177
8205.49273359683,-57.4682663866993,1458.43422777001,83.97747136276,4.34254547694577,-0.997907163045177
8184.6008549948,-57.2622616454553,1488.66914095192,83.97747136276,4.34254547694577,-0.997907163045177
8163.95085042684,-56.8970893467273,1518.90405413383,83.97747136276,4.34254547694577,-0.997907163045177
8143.26970806347,-56.8928833392353,1549.13896731574,83.97747136276,4.34254547694577,-0.997907163045177
8122.37802781057,-60.4092974071936,1579.53485944641,85.0080095576012,4.34254547694577,-0.997907163045177
8101.31133698989,-57.3200875395746,1610.13248845933,85.0050569109973,4.34254547694577,-0.997907163045177
8079.96065046295,-59.1577084564573,1641.21544055132,86.4455177363782,4.34254547694577,-0.997907163045177
8058.20652817119,-61.5015095289783,1672.67954021704,87.851198327535,4.34254547694577,-0.997907163045177
8036.56360034187,-59.298763839399,1704.30139940406,87.5716740614415,4.34254547694577,-0.997907163045177
8014.34400809702,-61.2605614460295,1736.37744711881,89.2681950653989,4.34254547694577,-0.997907163045177
7992.4964706297,-60.3713641593238,1768.52011864876,89.9677916095282,4.34254547694577,-0.997907163045177
7970.04293747499,-61.7848028684813,1801.05493805883,90.3826892913797,4.34254547694577,-0.997907163045177
7947.89659456251,-61.0934609109923,1833.59965404406,91.1910036214057,4.34254547694577,-0.997907163045177
7925.11842631769,-62.3918599686767,1866.58880816076,91.6466430990129,4.34254547694577,-0.997907163045177
7902.61926802146,-62.3722714019091,1899.58489928552,91.6466430990129,4.34254547694577,-0.997907163045177
7880.20188867572,-62.3890890029044,1932.7004424659,93.0368151914847,4.34254547694577,-0.997907163045177
7857.11881152326,-62.7098831870203,1966.18858823593,92.7284857712382,4.34254547694577,-0.997907163045177
7833.82481685726,-66.0017979237569,2000.19773736999,94.6456766045243,4.34254547694577,-0.997907163045177
7810.56297208265,-64.2318075964171,2034.27358853274,94.6456766045243,4.34254547694577,-0.997907163045177
7787.34632287488,-64.9663016005472,2068.34943969548,94.6456766045243,4.34254547694577,-0.997907163045177
7764.08306083452,-64.5803870025193,2102.42529085822,94.6456766045243,4.34254547694577,-0.997907163045177
7740.79122078916,-64.8417820783747,2136.50114202097,94.6456766045243,4.34254547694577,-0.997907163045177
7717.53006732944,-64.5050296848963,2170.57699318371,94.6456766045243,4.34254547694577,-0.997907163045177
7694.28974896257,-64.4741008991364,2204.65284434646,94.6456766045243,4.34254547694577,-0.997907163045177
7671.05980531873,-64.5270958351191,2238.7286955092,94.6456766045243,4.34254547694577,-0.997907163045177
7647.80759962558,-64.4262986601501,2272.80454667195,94.6456766045243,4.34254547694577,-0.997907163045177
7624.6069558997,-64.2388970435386,2306.88039783469,94.6456766045243,4.34254547694577,-0.997907163045177
7601.34184630295,-64.0946540783649,2340.95624899744,94.6456766045243,4.34254547694577,-0.997907163045177
7578.13398568668,-64.3688556192214,2375.03210016018,94.6456766045243,4.34254547694577,-0.997907163045177
7554.89691621988,-64.6065749951957,2409.10795132293,94.6456766045243,4.34254547694577,-0.997907163045177
7531.63302476214,-64.3621231903551,2443.18380248567,94.6456766045243,4.34254547694577,-0.997907163045177
7508.38995147559,-64.6112943975371,2477.25965364842,94.6456766045243,4.34254547694577,-0.997907163045177
7485.17401339605,-64.4824171445601,2511.33550481116,94.6456766045243,4.34254547694577,-0.997907163045177
7461.96719608692,-64.1904356456623,2545.41135597391,94.6456766045243,4.34254547694577,-0.997907163045177
7438.77580295967,-63.8057564764831,2579.48141026577,94.398943617172,4.34254547694577,-0.997907163045177
7415.08048346847,-65.0867178212215,2613.97705926652,95.9382801442173,4.34254547694577,-0.997907163045177
7391.52798249799,-65.771463711911,2648.51829424193,95.9382801442173,4.34254547694577,-0.997907163045177
7367.97708679821,-65.5221829005494,2683.05952921734,95.9382801442173,4.34254547694577,-0.997907163045177
7344.23504921332,-66.0639404021729,2717.60076419276,95.9382801442173,4.34254547694577,-0.997907163045177
7320.6683747013,-65.3579417169045,2752.14199916818,95.9382801442173,4.34254547694577,-0.997907163045177
7296.8670543279,-67.3236066983412,2787.03586547679,97.3927832887835,4.34254547694577,-0.997907163045177
7273.04130283964,-66.6666011321736,2822.25121667677,98.9594915290982,4.34254547694577,-0.997907163045177
7248.56671674426,-69.4809451114519,2857.88019652523,98.9594915290982,4.34254547694577,-0.997907163045177
7224.02901212443,-68.3120004834249,2893.50917637369,98.9594915290982,4.34254547694577,-0.997907163045177
7199.6240863627,-66.9797722184649,2929.13815622215,98.9594915290982,4.34254547694577,-0.997907163045177
7175.22732408427,-66.9931696296078,2964.76713607061,98.9594915290982,4.34254547694577,-0.997907163045177
7150.90896793508,-68.815273928095,3000.56216008417,100.647194315925,4.34254547694577,-0.997907163045177
7125.98475250972,-71.1223645269945,3037.19272903763,102.258114187006,4.34254547694577,-0.997907163045177
7100.81966570133,-71.0837220904881,3074.00933180523,102.258114187006,4.34254547694577,-0.997907163045177
7075.59001148165,-69.4701915708888,3110.82593457283,102.258114187006,4.34254547694577,-0.997907163045177
7050.31673898039,-70.4140649141796,3147.64253734043,102.258114187006,4.34254547694577,-0.997907163045177
7024.96547686796,-71.992924093988,3184.91361023557,104.048520747386,4.34254547694577,-0.997907163045177
6999.25229770879,-71.5883743236411,3222.37482382599,104.048520747386,4.34254547694577,-0.997907163045177
6973.69891371214,-74.3902655298582,3260.12743947407,105.71208537831,4.34254547694577,-0.997907163045177
